0.46984297	-0.83835423	0.61161995	-0.85797113	-0.3330344	0.7308292	0.4375573	-0.65797794	0.6422591	0.82540464	0.6258158	0.14093721	-0.5924195	-0.6074318	0.19773771	0.5896327
0.5488187	-0.4720114	0.23188715	-0.24995138	0.030961806	0.60816884	0.14592065	-0.59609216	0.34012425	0.5516079	0.10457932	0.37847623	-0.68314	-0.1440273	-0.15880334	0.18948194
-0.7795637	0.07790864	0.3140843	-0.67556626	-0.8284787	-0.28444874	0.84944427	0.25624803	-0.6047497	-0.3402003	0.66254574	-0.34681302	0.47346374	-0.74258333	0.47442034	0.78520226
0.37156633	0.6181471	-0.43830547	0.5159793	0.24765486	-0.1529838	-0.07103613	-0.30187362	-0.59580415	-0.5078298	-0.2782318	0.2509721	0.080718696	0.2392298	0.034722134	-0.17242467
-1.1337591	-0.9965632	-0.8222388	-1.0690914	0.8342611	0.82664424	-0.87571305	1.2431322	-0.9091395	1.0078297	-0.6978442	0.5917407	1.1853385	0.76981395	-0.780324	-0.7690776
0.97052217	0.8065204	-0.5867822	1.0479064	0.47750467	-0.8379977	-0.67290825	0.82989174	0.5456017	-0.9035096	0.58516353	-0.77835864	0.71115947	-0.5973139	0.7371494	0.20606475
0.36064583	-0.44218054	0.17486995	-0.44080886	0.1370629	0.5306257	0.07307925	-0.3824374	0.22851641	0.5185116	0.100088	0.34698448	-0.40563786	-0.115760945	-0.16408364	0.14257094
0.36502224	0.21216482	-0.16438326	0.05511247	0.31843635	-0.19051418	-0.2725243	0.35204613	0.060609262	0.11520757	0.18762238	-0.29875234	0.30411658	-0.11840238	0.29463023	-0.012873912
0.15176615	0.24354604	-0.62393713	0.23373218	0.43833417	0.172931	-0.3798208	0.009123143	-0.5448845	-0.10036472	-0.28676262	0.27970922	0.18326686	0.36304262	-0.16481517	-0.3055981
1.0233508	0.7123206	-0.3371862	0.76697445	0.5774647	-0.5817463	-0.36092526	0.20490609	0.057678897	-0.43787488	0.25993234	-0.3649891	0.22823986	-0.38744178	0.48700988	0.10609901
-0.20551188	0.16352543	-0.12791683	0.032981634	-0.2503594	-0.030311497	0.3969801	-0.2632555	-0.3911732	-0.31051642	-0.032717366	0.054461148	0.035142463	0.010370786	-0.0063533187	0.22322619
0.21346584	0.16042084	-0.3781105	0.14109512	0.3126953	0.13410059	-0.3125547	0.057908278	-0.27357322	-0.03925377	-0.21016356	0.22832312	0.07857151	0.25500137	-0.030498194	-0.17513394
-0.30558315	-0.31428805	0.22718096	-0.5766132	-0.3693012	0.030642053	0.2847773	0.10776413	-0.04679194	0.32764632	0.30561915	-0.19559449	0.14550315	-0.3804689	0.16876055	0.432496
-0.13087696	-0.4306316	-0.03926671	-0.4622093	0.13323401	0.5711489	-0.05412316	-0.23192528	-0.1359928	0.4141006	-0.038712222	0.37615588	-0.17383276	0.08218364	-0.32223824	0.019379318
-0.53363645	0.40758982	-0.34480625	-0.10408078	-0.34312597	-0.4293461	0.22645998	0.5665711	-0.60732675	-0.35965163	0.2633395	-0.36997455	0.7252658	-0.24023235	0.38849187	0.38858068
-0.10954958	-0.3927396	0.21268179	-0.50518966	-0.23503065	0.18558265	0.3112377	-0.16811816	0.011905531	0.30253923	0.22049221	0.072807744	-0.04073851	-0.27902666	-0.015757078	0.37417334
0.3409736	0.4625176	-0.17021447	0.15735355	0.098694675	-0.4894979	-0.1325336	0.42249522	-0.016445247	-0.07154596	0.3344534	-0.4850998	0.43823585	-0.38944003	0.64836895	0.2719021
-0.030276539	0.05622728	-0.118442036	0.0017639913	-0.031339142	0.22606851	0.07825795	-0.23653717	-0.23664747	-0.056912433	-0.11030996	0.24715386	-0.13489078	0.14694895	-0.20497513	-0.038860787
0.083679	0.36969635	-0.22480907	0.17236103	0.013177858	-0.29875365	0.04668882	0.13068908	-0.40035933	-0.16682234	0.03393887	-0.10596715	0.40030855	-0.028782308	0.23400675	0.08326172
0.68805885	-0.0052877003	0.21129103	-0.23101586	0.060395334	-0.012718763	0.16596511	-0.26721618	0.34683055	0.36666703	0.40374008	-0.028303143	-0.19408566	-0.4893473	0.37863117	0.44607762
-0.34724322	0.29648283	-0.35092214	0.039383687	-0.10570315	-0.21093684	0.13101007	0.17643088	-0.6629271	-0.3743995	-0.019047849	-0.06582893	0.46170905	0.068962	0.09992815	0.0634076
0.9709777	1.0557562	-0.7722621	1.2027489	0.42557383	-1.0701866	-0.559298	0.99521893	0.6232189	-1.0496712	0.62488896	-0.9976182	0.85162175	-0.7306162	0.8493171	0.31600678
0.22295706	-0.23771922	0.0024411026	-0.116517074	0.09176965	0.362756	-0.0054018116	-0.31339568	0.04113183	0.29699743	-0.01635507	0.2366058	-0.20266116	-0.012268305	-0.08055029	0.06807338
0.6440753	0.5296294	-0.6538477	0.6535547	0.60808295	-0.38576022	-0.55055934	0.35072836	-0.091936536	-0.49014914	0.10069033	-0.22674401	0.39188674	-0.21510069	0.31035978	-0.012516771
0.04868551	-0.057477973	-0.23238337	-0.1425613	0.29747579	0.13850594	-0.22414877	0.03924537	-0.11259784	0.24034338	-0.14894107	0.19697556	0.13535775	0.09624152	-0.04762183	-0.0625396
0.20881271	0.32448542	-0.3453658	0.2355789	0.20574664	-0.16690598	-0.0652408	-0.08340691	-0.28930217	-0.220968	-0.051798493	0.08314881	0.14317009	0.047334336	0.15281461	0.028972592
0.21845712	0.2997604	-0.32321912	0.13947509	0.17942561	-0.10988577	-0.19520275	-0.05901223	-0.24677597	-0.14901955	-0.11376405	0.057342187	0.09274197	0.082062714	0.100499004	-0.018543873
0.06856203	-0.13264626	-0.040457055	-0.33774894	0.19825882	0.124647096	-0.16871488	0.12555762	0.044432096	0.31044143	0.1174347	-0.07865139	0.10336609	-0.108214766	0.04155762	0.080931395
0.45115805	0.2884618	-0.35906264	0.3100824	0.49215487	0.15130939	-0.42219126	-0.3357237	-0.28860182	-0.17010605	-0.29262984	0.40789026	-0.05718254	0.30191982	-0.17782989	-0.295074
0.55112433	0.5594756	-0.44961974	0.33150497	0.42829654	-0.429652	-0.38277024	0.42116416	0.13855004	-0.18384792	0.28330737	-0.36465365	0.3651258	-0.32835743	0.48462382	0.086263016
0.2427616	0.6508947	-0.5380894	0.5438881	0.16512612	-0.25650257	-0.044825226	-0.32947147	-0.6269939	-0.57671547	-0.30490154	0.28607935	0.054020286	0.26679724	0.047711242	-0.16384828
0.063110955	0.032474626	0.16118915	-0.12860389	-0.27661827	-0.103342116	0.3549762	-0.042428877	0.02862775	0.09735496	0.3380379	-0.08189926	0.012576073	-0.37987542	0.31427187	0.4144618
0.92542636	-0.6050996	0.61211485	-0.71414036	-0.22346513	0.60935855	0.46999168	-0.7949952	0.7609977	0.65425277	0.6631374	0.07598473	-0.79606044	-0.6882322	0.30607188	0.598455
-0.97993094	-0.9550496	-0.30461258	-0.9588258	0.37877977	0.7720016	-0.53408295	0.8805209	-0.42875257	0.881672	-0.29354662	0.31431404	0.7602212	0.47473115	-0.57789266	-0.42847723
0.50866187	0.22835572	-0.014995921	0.18446055	0.1289485	-0.022911504	0.13450795	-0.43990198	-0.044546902	0.029878967	-0.024990506	0.17245701	-0.15394528	-0.09848431	0.17344241	0.14493306
0.24249627	0.054435927	0.07470593	-0.19987883	-0.12771738	-0.16753818	0.14881144	-0.08679271	0.06318973	0.13487631	0.31768775	-0.092727646	0.061927885	-0.32162264	0.369497	0.3906155
0.21494561	-0.018693969	-0.229977	-0.20919885	0.3886566	0.2918791	-0.3217924	-0.06373041	-0.14133143	0.25408664	-0.09110826	0.28320435	0.10704194	0.13278574	-0.11502767	-0.10930118
0.7443153	0.060330454	0.19034998	0.15874733	0.1131475	0.027220726	0.20019138	-0.6354776	0.22050948	0.2716135	0.1640528	0.21274412	-0.45382318	-0.24185823	0.23484841	0.30647257
0.5421793	0.661997	-0.49330032	0.63602304	0.36658344	-0.54608595	-0.3753837	0.36409855	-0.23170976	-0.5556875	0.10815319	-0.15705453	0.45364746	-0.14947201	0.46267343	-0.0056661423
0.03019861	0.21950516	-0.030073728	0.14709896	-0.123138316	-0.27958703	0.21698938	0.09108542	-0.11543538	-0.2187651	0.23453969	-0.24729611	0.23204537	-0.30745327	0.46062678	0.28883904
0.36063504	-0.14312218	-0.19480473	-0.026533986	0.38637823	0.29132488	-0.24459454	-0.19894102	-0.1923026	0.2917916	-0.18290547	0.4011692	-0.11645604	0.14151762	-0.20495783	-0.19377156
0.10147115	-0.14169995	0.0330946	-0.123059094	0.060768362	0.3165581	0.10052378	-0.3434279	-0.0038171757	0.08566965	-0.056957006	0.29283398	-0.2518556	-0.0010003124	-0.21308163	0.081585236
0.26420772	-0.13050336	-0.034582075	-0.06550975	0.11550443	0.21295202	-0.03744431	-0.32784295	-0.014640567	0.19842665	-0.11311865	0.2586217	-0.20883109	0.085607275	-0.13327888	0.014360615
-0.6763959	0.08162404	0.42610073	-0.37641153	-0.6503437	-0.3985746	0.62871087	0.28507897	-0.6437766	-0.44986117	0.52124184	-0.4842244	0.59595513	-0.5044103	0.49073642	0.56016576
-0.7752813	0.12524898	-0.12572427	-0.5241354	-0.5613674	-0.28828013	0.39103714	0.6468622	-0.73985606	-0.2793186	0.2703544	-0.288322	0.7484825	-0.21148634	0.23003875	0.39526156
0.050947674	-0.06260928	0.10834715	-0.3449782	-0.17834748	-0.06676146	0.1514663	0.12763472	0.038366903	0.20053819	0.2841306	-0.13073677	0.15861762	-0.27856797	0.3383287	0.31638977
0.8078778	0.49819556	-0.36888415	0.591253	0.51897454	-0.27395514	-0.36370438	-0.25636807	-0.017916327	-0.19710195	-0.101896785	0.22120725	-0.041297108	0.09020195	0.20077606	-0.13665323
-0.22129795	0.1694191	0.2599679	-0.22439504	-0.4547857	-0.34916666	0.6276117	0.12542821	-0.12527847	-0.15461951	0.51119274	-0.3082778	0.27886948	-0.6317871	0.5049854	0.5906444
0.25386664	-0.0066351863	-0.057646174	-0.11317302	0.024388755	0.05754482	0.115943596	-0.2689965	-0.09756847	0.09887178	0.04475826	0.17752473	-0.001819936	-0.1446421	0.13516003	0.1927467
0.80642813	-0.72215945	0.66020316	-0.7940876	-0.33573422	0.79311055	0.5570085	-0.8189545	0.7898921	0.7878412	0.70698327	0.07271681	-0.8569412	-0.74373317	0.29644537	0.66391635
0.22267044	-0.009154832	0.08262836	-0.021812506	-0.018317737	0.062451385	0.3153551	-0.3167615	-0.09232036	0.077539	0.12893766	0.15344304	-0.13480556	-0.19106683	0.21220239	0.28598493
-0.84584284	0.1111159	-0.0494602	-0.5364146	-0.5548229	-0.34813577	0.40647835	0.74094087	-0.6847948	-0.29700863	0.41245812	-0.588138	0.8182234	-0.36271578	0.4810299	0.46876627
0.43281442	-0.49868357	0.045409616	-0.42512485	0.30149102	0.47968733	-0.124775924	-0.29812872	0.16996573	0.5837705	-0.04737247	0.35878536	-0.29293332	-0.033442706	-0.21255194	0.011136396
-0.1442637	0.14829674	-0.41660577	0.030774863	0.11324472	0.13986649	-0.18362054	-0.02991861	-0.53411406	-0.15207648	-0.20829833	0.23878281	0.27391043	0.1992855	-0.14446375	-0.1660746
-1.0242413	0.38353065	0.24440521	-0.32230636	-0.9350455	-0.5211807	0.98812723	0.21027319	-0.89806676	-0.7005861	0.49548888	-0.5213761	0.6655158	-0.5485317	0.6405362	0.77548504
0.13749138	-0.6289025	0.4107762	-0.8580472	-0.2153168	0.40094048	0.26182196	-0.14167853	0.30277252	0.590215	0.49796265	0.023508588	-0.14274684	-0.45447052	0.17277998	0.3682479
-0.34367558	-0.050139494	-0.35549325	-0.20211364	0.08901296	-0.07363381	-0.33008227	0.4961286	-0.40234172	0.01929579	-0.03222088	-0.16243875	0.61095	0.10735078	0.043580417	-0.13633423
-0.17106417	-0.02336142	-0.014390974	-0.15534332	-0.107428096	0.06765638	0.17844705	0.067516126	-0.15640597	0.09097994	0.12556008	-0.05173954	0.12921436	-0.12346844	0.13202907	0.16317196
-0.11221002	0.28373724	-0.15675253	0.1240493	-0.16220929	-0.2928949	0.11291929	0.1370921	-0.37381145	-0.31697577	0.102152534	-0.110844105	0.3296135	-0.12344799	0.26901335	0.2315644
0.4686151	0.012927145	0.08207792	-0.15468837	0.07905293	-0.13431393	0.05449992	-0.002459769	0.24793504	0.29714033	0.3476946	-0.12540478	-0.013340405	-0.38635308	0.2783183	0.3269882
-0.942629	-1.0011163	-0.47426516	-0.9929839	0.41692638	0.7511181	-0.6915587	1.050334	-0.57720214	0.9678018	-0.3246984	0.3066748	1.057884	0.49924394	-0.5553863	-0.5227683
-0.32950726	-0.09446497	0.1920141	-0.34130275	-0.40095642	-0.20675448	0.52308697	0.06461208	-0.15378302	-0.09875778	0.3328029	-0.19421141	0.17209339	-0.33239892	0.23588529	0.37388042
-0.7409629	0.4081756	-0.1694361	-0.22733332	-0.5597465	-0.41795537	0.46477887	0.46963775	-0.7758241	-0.5542949	0.31559467	-0.339327	0.7230937	-0.3103327	0.45666718	0.4906593
0.06296271	-0.14369056	0.22652085	-0.2543697	-0.39113435	-0.10736845	0.53969055	-0.28088975	0.032118425	0.16342853	0.2874674	-0.09002292	-0.054144062	-0.3712009	0.37823474	0.4233183
0.3692954	-0.12545645	0.29016697	-0.28065446	-0.22283055	-0.06821593	0.4597773	-0.3712962	0.28305823	0.20802826	0.48281237	-0.087134354	-0.20008516	-0.48891652	0.4302321	0.4950388
-0.7355386	0.1705699	0.33698955	-0.36154562	-0.7312196	-0.39394233	0.69329184	0.27964887	-0.7066202	-0.4858874	0.654872	-0.47249833	0.6161945	-0.65416956	0.5669965	0.6555831
-0.5115584	0.6283714	0.050112605	0.03893205	-0.6648259	-0.7253273	0.5327987	0.7804953	-0.5587316	-0.66440314	0.6514657	-0.7539576	0.795822	-0.7490101	0.7928192	0.6907153
0.36548254	0.18438768	-0.092658155	-0.06662443	0.19913428	-0.30896497	-0.2730723	0.4292819	0.122258745	0.17704959	0.3660021	-0.44647953	0.27771914	-0.32470107	0.45070118	0.1533078
0.36441743	-0.06620548	0.20092034	0.016819209	-0.05933189	0.0713361	0.3789734	-0.56341505	0.042635243	0.13975225	0.1849812	0.22947116	-0.3481609	-0.24884078	0.06579075	0.3347284
0.93305	0.62351125	-0.4244943	0.7270819	0.5528921	0.46413398	-0.2111211	-0.934617	-0.36399782	-0.45543027	-0.44972306	0.72026116	-0.83433586	0.39875937	-0.43532145	-0.37413117
0.10328334	0.19490162	-0.09542714	-0.051338807	0.08843448	-0.28116375	-0.15415835	0.46010783	-0.03373456	0.043022733	0.23441046	-0.32593897	0.4467271	-0.21620531	0.40152696	0.18736435
0.15234292	-0.32355487	0.031097123	-0.32282272	0.026916556	0.3259724	0.08713514	-0.35933265	-0.07580343	0.28324902	0.0010588088	0.294381	-0.13006675	-0.012953756	-0.14024656	0.15888375
-0.78122324	-0.29768026	-0.19164254	-0.5457234	-0.30905196	0.11448348	0.13425735	0.41895914	-0.78655916	-0.0023327146	0.06567181	-0.032824498	0.6674477	0.0938266	-0.0017979551	0.15367024
0.53147405	0.6709686	-0.65914065	0.51405036	0.6246112	-0.42694762	-0.6135634	0.65548605	-0.28303912	-0.46955493	-0.041167937	-0.27006897	0.61996806	0.040915478	0.36826128	-0.16810603
0.5087352	-0.18073125	0.16276379	-0.1889226	-0.056384835	0.23259728	0.09911647	-0.2088969	0.20180547	0.23350096	0.1889926	0.021135133	-0.14798102	-0.27425918	0.1696967	0.25180414
0.5033265	-0.031198313	0.2754949	-0.26965395	-0.16614528	-0.14991602	0.31460637	-0.12008419	0.37317324	0.31859928	0.46023226	-0.16713889	-0.070054494	-0.53563	0.34912676	0.42011645
0.44744977	0.40210748	-0.4128813	0.17389989	0.43131435	-0.41957575	-0.5279764	0.6541501	0.062705636	0.09274055	0.3047483	-0.4595555	0.530929	-0.323548	0.3889187	0.05878777
0.13378169	0.01252316	-0.2605632	-0.0964727	0.32413927	-0.08217802	-0.38280225	0.5347015	-0.08000962	0.2435128	0.0014621521	-0.11046155	0.41018313	-0.026918733	0.118178435	-0.07176215
-0.008348993	0.17139196	-0.021334434	-0.0073368554	-0.12332715	-0.091464326	0.1881306	-0.12313479	-0.30133882	-0.12928796	0.0695749	0.043922927	0.10039417	-0.10871281	0.23752135	0.23374954
0.6956153	0.7225564	-0.5764068	0.64652705	0.55984277	0.3064557	-0.36706915	-0.61326844	-0.5252053	-0.61643374	-0.53003144	0.5249534	-0.6360057	0.53584296	-0.4005201	-0.52568465
0.33261445	0.16657569	-0.08733887	0.2303428	0.18365452	0.1744549	-0.008762032	-0.44327086	-0.18298127	-0.16038173	-0.14764832	0.28338215	-0.263958	0.105127536	0.0053383443	-0.02883277
-0.2704901	-0.0014699409	0.21292739	-0.2727257	-0.5006397	-0.31134623	0.5144047	0.06414395	-0.14522229	-0.03800072	0.41856876	-0.311718	0.25664097	-0.47372544	0.5093565	0.51213366
-0.0998838	0.14637499	-0.007278411	-0.15923786	-0.120215885	-0.17735025	0.17395048	0.16003302	-0.19117163	8.861968e-05	0.24720314	-0.18751276	0.27698982	-0.17935523	0.2018919	0.27756953
0.54866815	-0.1108537	0.07978161	0.0916925	0.06073031	0.23104474	0.1878886	-0.5531718	0.11907215	0.17407529	0.123492084	0.3250417	-0.35327357	-0.17148346	0.076269925	0.1933978
-0.090577476	-0.44526476	0.6352852	-0.6484912	-0.70439374	-0.058614723	0.7447231	-0.29844448	0.34442067	0.38879853	0.68598986	-0.31813642	-0.20192103	-0.75695705	0.39924705	0.7001022
-0.5405204	0.21317118	-0.4315817	-0.020339454	-0.16779688	0.059632048	0.19168031	-0.035635874	-0.84006816	-0.44309577	-0.29615957	0.17902274	0.38564205	0.28056177	-0.19632313	-0.0785119
0.34411776	-0.63826	0.7413167	-0.8079841	-0.552877	0.22914676	0.752924	-0.590145	0.6249812	0.5498642	0.70963365	-0.094285406	-0.47398052	-0.7621646	0.4120747	0.7806161
0.3868426	0.17287926	-0.268471	0.32754156	0.2572211	0.3243127	-0.0484332	-0.57104903	-0.36132294	-0.12323569	-0.3609126	0.46910346	-0.35310805	0.23489451	-0.33467647	-0.12563212
-0.19990624	0.5334517	-0.26567328	0.15224478	-0.09645403	-0.45641357	0.09516324	0.45632094	-0.6032707	-0.42985502	0.1314891	-0.28127772	0.7062551	-0.18764831	0.45176327	0.2498874
0.3260814	-0.29344144	0.34996513	-0.267901	-0.31517306	0.1964411	0.5202511	-0.3968958	0.28691024	0.23953971	0.34817934	0.027643096	-0.35611683	-0.39180195	0.17225964	0.3695959
-0.46174398	-0.32682538	-0.45268127	-0.47237507	0.42567855	0.3197865	-0.52909607	0.60811627	-0.45309696	0.50524336	-0.27383584	0.19012576	0.50582856	0.35812828	-0.20646721	-0.31501916
0.26370645	-0.37105697	0.4030506	-0.5664118	-0.44704664	0.20854564	0.47399575	-0.4771765	0.40944242	0.35713315	0.4614895	-0.03205708	-0.39633265	-0.44139966	0.23368223	0.45072317
0.5222589	-0.6836246	0.4343562	-0.6683143	-0.14018331	0.6100263	0.27264008	-0.55720574	0.54392344	0.5772854	0.33712646	0.33204642	-0.61065143	-0.34639448	-0.14956275	0.35986307
0.12998839	0.20102099	0.13716672	0.02306799	-0.1965472	-0.23182163	0.3201572	-0.057605136	-0.040777627	-0.0467	0.3389611	-0.18672562	0.06647753	-0.3984892	0.37485683	0.43545392
0.5606259	0.41372177	-0.22677007	0.47629982	0.185196	0.2905318	0.015351499	-0.77941036	-0.28669202	-0.39329466	-0.23804252	0.45380864	-0.5769181	0.28440174	-0.2252679	-0.15272409
-0.059021857	0.22917797	-0.009620351	-0.016092043	-0.25398225	-0.37600166	0.24359217	0.26012623	-0.19482502	-0.137693	0.34539434	-0.30596894	0.29575828	-0.34795734	0.48979837	0.37320638
-0.25143418	0.101671614	0.06221057	-0.084245145	-0.30676886	-0.06621099	0.55186075	-0.30696735	-0.36173087	-0.18939385	0.07713792	0.04466306	0.09254985	-0.21705055	0.15425816	0.40024993
0.6541148	0.17652054	0.014441365	-0.008030091	0.3096542	-0.29988763	-0.26564208	0.37104124	0.39992252	0.33611348	0.48375767	-0.42339814	0.1986357	-0.42752904	0.3297318	0.24614578
-0.7862617	-0.07644212	0.1025677	-0.67124265	-0.5776817	-0.294776	0.37300348	0.45669413	-0.5331587	-0.075898476	0.4532721	-0.49788028	0.54630643	-0.45910084	0.41618	0.4934718
-0.0014943006	-0.06878584	-0.16577995	-0.3036134	0.19548777	0.11331017	-0.20617136	0.22544979	-0.06581153	0.2477953	0.017762745	0.019448064	0.2145315	-0.045273285	0.095098235	-0.017949868
-0.15995276	0.28705	-0.25957185	0.16896437	-0.10219443	-0.06430806	0.10790272	-0.266211	-0.40017945	-0.3800007	-0.13840614	0.18623218	0.075327426	0.12891139	0.079756595	0.029655494
0.09657462	0.2686338	-0.2521229	0.19596858	0.14543559	0.123485096	-0.00083317107	-0.29947335	-0.5119046	-0.2728634	-0.1921856	0.28160277	-0.052442025	0.27618644	-0.08302836	-0.11128308
-0.25441617	-0.28297958	-0.25017095	-0.46063948	0.3018319	0.37321553	-0.43393594	0.34629574	-0.2529009	0.4996061	-0.10848468	0.15962821	0.3189292	0.18151832	-0.19054884	-0.19888037
-0.019585166	-0.14769262	0.017106416	-0.2875443	-0.06440344	0.18279472	0.15713769	-0.11578422	-0.09905851	0.20452549	0.12451684	0.1274794	-0.029963832	-0.14287508	0.09411389	0.25954545
0.83747745	0.8561739	-0.608167	0.7756115	0.5855801	0.14722286	-0.23424943	-0.80865026	-0.6431927	-0.8036539	-0.52691954	0.67341846	-0.71896416	0.50266355	-0.39149147	-0.46866268
0.18913601	0.19062899	-0.6672202	0.3492294	0.6290321	0.539305	-0.5342959	-0.32076302	-0.6461692	-0.1359813	-0.6801266	0.7279103	-0.05182948	0.675687	-0.62179255	-0.6363141
0.6619775	0.56060016	-0.4452571	0.51555455	0.4187096	0.2908808	-0.27338722	-0.70004064	-0.3480436	-0.44084698	-0.31198514	0.53339934	-0.56824785	0.38016555	-0.2753819	-0.32581484
-0.41282156	0.20901632	-0.29738894	-0.09775213	-0.25011218	-0.052351452	0.2745544	0.046584077	-0.7515031	-0.33479705	-0.07897903	0.0077838157	0.41549137	0.0022927893	0.053230267	0.16844499
-0.40795633	0.7448691	-0.017911738	0.24777678	-0.6104025	-0.75355744	0.67372	0.3693549	-0.664916	-0.769764	0.52573156	-0.58122784	0.60880286	-0.6059228	0.79667	0.69730043
0.52935964	-0.04381167	-0.31201026	-0.023689914	0.51493573	0.38522774	-0.45750266	-0.30313197	-0.017763149	0.28198907	-0.25708452	0.4120472	-0.21101901	0.26380065	-0.20100917	-0.25242937
0.4485874	0.34066075	-0.23802502	0.278229	0.25473654	0.013499122	-0.16118135	-0.3076865	-0.2088433	-0.20485738	-0.13791424	0.2621643	-0.09119875	0.072268866	0.055279586	-0.08062829
0.008784427	0.2928452	-0.12672447	0.0073061804	-0.050460886	-0.3169609	0.048608456	0.29485896	-0.19828598	-0.05356442	0.23250361	-0.21816449	0.43099484	-0.21646686	0.44156623	0.23789035
-0.32883438	0.04113228	0.0009313076	-0.23151898	-0.35202682	-0.17097999	0.4075507	0.03559592	-0.33790952	-0.111669354	0.15111975	-0.1092163	0.18725091	-0.10012978	0.18408392	0.31227943
-0.18529351	0.025001379	0.1633781	-0.11065291	-0.38234732	-0.12203854	0.4976582	-0.12812965	-0.23251517	-0.13063808	0.25893465	-0.11865272	0.056768652	-0.23076497	0.24018213	0.34950736
-0.40718445	0.1450342	0.37768266	-0.41252664	-0.69073683	-0.45857158	0.70006144	0.14465718	-0.1559293	-0.21172889	0.57489073	-0.45417875	0.29322457	-0.5736612	0.66343176	0.68435633
0.32087833	0.23553456	-0.58679044	0.18113479	0.6128311	0.33738407	-0.5314182	-0.15887268	-0.53547496	-0.10323688	-0.41954008	0.47871962	0.02846095	0.51927316	-0.38292933	-0.46595088
0.5662992	0.2565551	0.017969815	-0.050129976	0.18951057	-0.35073042	-0.19243635	0.4549291	0.34140533	0.27001327	0.46499044	-0.5460878	0.27249447	-0.50602996	0.50299364	0.29125592
0.7712226	0.061980598	0.030838763	0.078758605	0.30460057	-0.10875138	-0.1845741	-0.02778026	0.32652757	0.17922914	0.14165285	0.011333409	-0.058399178	-0.14471415	0.17259775	0.058946524
0.705533	-0.44422138	0.31049696	-0.19594322	0.036503255	0.64141047	0.30183268	-0.71084213	0.3938365	0.49828652	0.16303414	0.3302874	-0.72820383	-0.22981128	-0.0765008	0.33353457
-0.7428768	-0.309048	-0.5054831	-0.7225817	0.37897032	0.21472956	-0.54041433	0.92882085	-0.59240323	0.57312125	-0.119047776	-0.08822402	0.90623814	0.2949197	-0.11988446	-0.26309887
-0.5809593	-0.47001362	-0.564345	-0.52571136	0.42340553	0.49076355	-0.5164259	0.56806433	-0.65724695	0.48506367	-0.47557166	0.41295737	0.63103753	0.5763256	-0.50935334	-0.5006223
-0.016549027	0.20100164	-0.66529375	-0.14255701	0.5153616	0.047303766	-0.57271165	0.51101106	-0.46549985	0.1666025	-0.17165866	0.0789489	0.5331314	0.28663942	0.072579555	-0.35438874
0.8053549	-0.19445728	0.25742078	-0.20018668	0.13836691	0.22850162	0.11296201	-0.4296463	0.40926367	0.34510764	0.31712648	0.123900376	-0.38852012	-0.3543202	0.05590408	0.25779927
-0.17148767	0.25500873	0.3101038	-0.094924234	-0.6123787	-0.4880887	0.700264	0.1350027	-0.07447758	-0.19301465	0.7213267	-0.54684013	0.27056128	-0.8004888	0.6260767	0.766317
0.60091686	0.6236649	-0.53393567	0.5747263	0.4671595	-0.21065782	-0.331512	-0.22369832	-0.38557997	-0.44115597	-0.2265108	0.25800213	0.026046483	0.20509756	0.09222302	-0.22889897
-0.570748	0.115560144	-0.4900919	-0.24144351	0.08056696	-0.0011958547	-0.22147812	0.62364537	-0.72155994	-0.08490823	-0.19274011	-0.061889064	0.7531554	0.2172348	0.0293431	-0.14921811
0.15075801	-0.26654077	0.38323948	-0.32177082	-0.32150316	0.03838322	0.42700058	-0.34348756	0.28253242	0.27395383	0.38617685	-0.077741474	-0.20478456	-0.41727608	0.2686987	0.4925089
0.16361946	-0.34524027	0.43745917	-0.31985712	-0.31121886	0.14379723	0.5150619	-0.5061493	0.26519427	0.21457149	0.4123635	-0.054479163	-0.32614172	-0.46247965	0.23834437	0.5136104
-0.23022984	-0.10311749	-0.18380466	-0.23289753	0.09554407	0.28883862	-0.1890188	0.13889132	-0.40289208	0.1485331	-0.13611998	0.1454462	0.2944024	0.12702817	-0.18097268	-0.05005282
-0.2842544	-0.061846297	-0.54728246	-0.46118954	0.50005424	0.1986445	-0.6095787	0.697009	-0.41314328	0.34941036	-0.17241398	0.04705066	0.6443702	0.27063847	-0.118276805	-0.2673205
-0.41778907	0.38282895	0.10165856	-0.21424066	-0.4909087	-0.4186068	0.43068597	0.3173472	-0.41642988	-0.34000942	0.38774326	-0.38765842	0.39378414	-0.35786963	0.43545923	0.425809
0.2514593	0.5224764	-0.3433316	0.21838877	0.1987686	-0.3540247	-0.25648257	0.38135687	-0.25355098	-0.20472531	0.19880909	-0.16229996	0.4469864	-0.16561046	0.43889335	0.07121905
-0.15038994	0.41623417	-0.5081628	0.17418595	0.16230552	-0.45521414	-0.32308382	0.8789575	-0.4313614	-0.3168704	0.17420876	-0.48283046	0.8296194	-0.15241815	0.4209787	0.045871623
-0.23797777	0.061014555	0.042193476	-0.27461255	-0.24325505	-0.21751793	0.15840638	0.20913239	-0.14396933	0.02455653	0.22025324	-0.2618076	0.3303379	-0.24811375	0.24976715	0.31247658
-0.19245142	0.109726466	-0.46283033	-0.15018402	0.3254225	-0.06416156	-0.46344593	0.65826344	-0.42160374	0.124786556	-0.032476068	-0.20044498	0.66167045	0.016306773	0.11464873	-0.20121688
